Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3159,Est-3159,Pay-3159,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28081,Lee County,85,-96.96,30.3,1173.81,1.76,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,5,1602,71,24,2158,99,7,4295,38,5,1868,,,,,,,,,,154,14,5018,405,34,19335,44,9,1449,86,11,3671,,,,,,,,,,20,5,292,,,,15,3,399,95,4,2570,,,,,,,,,,140,4,3135,374,6,22341,98,13,4101,,,,,,,,,,,,,,,,924,16,36096,1525,5,103876,71,8,2681,,,,,,,50,4,1900,,,,,,,,,,,,,,,,377,4,27682,,,,,,,,,,,,,,,,,,,1878,16,57268,150,4,3919,233,4,10123,21,3,1120,19,4,557,247,10,19301,321,13,15581,37,5,1640,30,5,1903,130,8,5039,583,7,28542,69,12,4022,487,33,27632,92,5,3845,47,4,1797,21,3,1065,151,12,6273,193,12,9923,,,,62,6,3111,35,3,1584,,,,49,7,1829,56,14,2268,689,24,33769,14,5,373,275,28,6625,102,13,3575,101,12,2152,127,15,2531,609,33,17747,200,8,4835,645,28,12649,18,6,466,63,19,1293,430,47,13825,459,64,8550,693,55,9605,130,15,1612,39,6,1071,242,17,4594,,,,391,4,6626,1032,34,27215,28,5,700,44,8,658,103,7,2725,146,25,4126,58,7,2906,,,,41,12,1546,,,,,,,918,38,44212,52,11,1913,,,,,,,,,,,,,,,,,,,,,,,,,79,7,2765,139,9,5915,238,3,8089,,,,186,10,8735,196,4,6090,,,,59,3,725,112,7,5077,243,28,13901,,,,,,,,,,1221,65,93959,204,43,9313,34,21,1320,16,5,2426,21,9,2052,80,9,4267,311,46,21965,123,39,3892,42,20,1430,33,14,1678,66,8,2842,93,14,2727,21,3,569,27,6,1711,,,,278,66,17365,275,38,13933,235,20,16356,39,5,1392,54,9,3061,44,12,2704,,,,54,11,2327,162,18,4434,912,24,53244,95,3,4536,110,4,3074,3669,38,84198,603,10,13143,,,,169,8,5130,345,52,8761,,,,71,5,3420,,,,,,,,,,,,,,,,,,,15,7,352,,,,1184,92,113499,324,40,18210,329,59,15699,216,13,14636,,,,595,9,20334,180,8,10371,,,,,,,674,5,21375,5,3,111,267,14,5896,61,5,1752,471,21,14342,41,5,1220,76,3,418,312,37,4971,4,3,212,,,,,,,15,4,280,19,3,264,224,16,3450,443,29,6343,,,,,,,72,13,1427,,,,4123,196,60026,312,56,11899,18,4,946,186,8,14115,,,,135,26,3648,46,7,1695,61,7,1033,4,5,92,749,90,15489,59,4,1322,170,3,6326,18,4,956,20,7,401
28113,Pike County,40,-90.85,39.61,1063.95,1.55,0.08,70,5,2012,,,,,,,91,5,2704,,,,29,3,3381,,,,27,5,1240,100,3,7133,,,,25,6,679,8,5,387,,,,20,5,1127,,,,,,,,,,25,7,664,98,17,3517,20,6,467,7,8,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,5,9286,,,,,,,,,,323,4,6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,3,2854,,,,,,,13,3,642,,,,,,,,,,51,5,2481,10,5,247,,,,,,,,,,172,5,6497,,,,,,,,,,,,,42,5,2275,10,4,1705,162,8,7252,,,,97,12,2792,34,3,963,,,,9,4,108,262,12,6887,,,,244,12,5137,,,,18,8,369,251,17,8637,243,42,3721,318,17,2179,42,5,508,21,3,499,,,,,,,,,,539,19,12688,,,,28,5,506,16,5,191,43,8,2629,,,,,,,17,3,560,,,,,,,27,9,1561,53,9,1546,,,,,,,,,,,,,,,,,,,,,,,,,8,4,307,,,,,,,,,,,,,,,,,,,,,,,,,74,8,4561,,,,,,,,,,231,24,11064,79,25,3833,19,10,738,5,3,431,6,4,290,,,,44,17,1798,54,16,1092,14,8,407,10,4,334,,,,35,5,1227,,,,,,,,,,88,25,3158,62,16,1671,35,6,1286,,,,,,,47,7,2798,,,,,,,52,7,1356,74,5,7815,,,,,,,,,,13,6,502,,,,,,,82,15,1990,,,,,,,,,,,,,157,5,3907,,,,,,,,,,20,4,243,,,,257,24,13486,107,16,5194,112,19,3819,114,9,5519,,,,86,4,4106,,,,,,,,,,338,3,8595,11,3,468,,,,,,,112,8,2465,7,3,82,,,,142,16,2357,,,,,,,,,,,,,,,,61,5,791,134,11,1854,,,,,,,14,4,248,9,3,120,1401,65,18449,90,19,3301,,,,7,4,595,,,,18,8,324,,,,,,,,,,313,57,4536,,,,,,,,,,8,4,224
28009,Benton County,8,-94.05,45.72,1058.51,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,5,656,,,,,,,,,,,,,,,,,,,21,3,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3,2923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,7,255,,,,,,,,,,,,
28129,Smith County,16,-95.26,32.34,1650.56,0.0,0.0,41,5,1236,,,,,,,,,,,,,,,,,,,,,,118,3,9087,,,,15,3,585,,,,,,,,,,,,,,,,,,,,,,15,6,302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,302,,,,,,,,,,,,,,,,87,3,1353,,,,,,,12,3,513,48,7,977,,,,,,,,,,,,,,,,,,,32,5,569,,,,,,,,,,,,,,,,,,,30,3,1141,,,,,,,,,,85,9,3471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,5,1425,,,,,,,,,,,,,,,,13,4,408,,,,,,,,,,,,,,,,,,,,,,,,,15,5,578,9,4,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,6,594,15,3,397,,,,,,,21,3,417,,,,,,,,,,,,,46,14,609,,,,,,,,,,,,
28135,Tallahatchie County,14,-90.16,33.94,1688.63,0.0,0.0,,,,,,,16,6,671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,1113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,619,94,15,1669,,,,,,,,,,,,,,,,,,,19,3,345,,,,,,,,,,,,,,,,,,,,,,5,3,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,420,,,,,,,,,,,,,,,,10,3,171,8,5,148,,,,,,,,,,,,,,,,,,,,,,,,,6,3,359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,4,1266,,,,,,,,,,,,,,,,9,3,129,,,,,,,,,,,,,,,,79,10,598,15,3,490,,,,,,,,,,,,,,,,,,,,,,36,17,472,,,,,,,,,,,,
28131,Stone County,18,-93.46,36.74,1160.8,0.0,0.0,55,7,2136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,96,,,,,,,,,,,,,,,,34,4,3038,32,8,1325,,,,42,5,1589,,,,,,,,,,,,,,,,,,,,,,,,,127,3,7008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4,3468,,,,35,7,1011,,,,,,,,,,23,3,932,,,,,,,,,,,,,39,5,1572,106,15,2062,,,,,,,,,,,,,,,,,,,323,10,7878,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,5,6435,25,6,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,789,,,,,,,,,,70,7,2883,4,3,189,15,6,189,,,,,,,,,,18,5,542,7,5,91,,,,,,,,,,15,3,146,,,,,,,,,,,,,25,5,562,44,6,1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,759,57,7,2458,30,3,1527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,444,,,,,,,,,,,,,,,,9,4,261,,,,,,,,,,,,,,,,538,24,5113,20,4,698,,,,,,,,,,,,,,,,,,,,,,46,9,708,,,,,,,,,,,,
28149,Warren County,47,-79.27,41.81,1602.4,1.75,0.05,4,3,186,,,,,,,,,,,,,,,,20,3,814,,,,68,4,7012,,,,38,5,1509,29,11,749,54,4,3185,,,,,,,,,,,,,14,6,519,87,22,2871,9,3,106,75,8,3992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353,3,13568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313,7,14120,15,3,855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,6,2448,,,,,,,,,,,,,38,4,1894,27,3,873,,,,,,,,,,7,4,241,,,,,,,115,3,7137,,,,,,,,,,236,7,9431,,,,97,14,3039,9,3,366,10,4,224,30,6,814,165,9,4179,,,,277,6,5537,14,3,143,16,6,357,161,16,6009,274,35,5070,166,19,2126,40,8,534,17,3,195,81,6,1821,,,,,,,503,17,12475,,,,28,6,321,,,,70,11,2486,,,,,,,,,,,,,634,3,53197,90,7,4252,81,9,3512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,10,4370,,,,,,,,,,210,22,10468,39,12,1302,21,13,632,,,,13,8,2053,,,,82,20,3145,43,20,1403,10,3,187,16,5,629,,,,34,7,845,,,,,,,,,,58,20,3106,72,14,3856,28,9,1787,,,,45,7,3560,52,10,3535,42,3,4508,,,,36,3,1666,,,,,,,,,,286,4,9685,37,4,1713,,,,28,5,667,271,38,5319,,,,,,,,,,,,,227,9,5528,,,,,,,,,,,,,,,,315,30,27913,72,15,3874,147,28,6166,59,6,3087,,,,247,7,7686,,,,,,,,,,467,8,15058,,,,,,,,,,125,8,1915,39,3,931,,,,84,12,1486,,,,,,,,,,18,5,361,,,,203,11,2302,1782,32,45728,,,,,,,,,,,,,1675,82,24631,97,20,3166,,,,,,,,,,6,4,112,7,3,176,2,4,398,,,,272,51,5283,22,4,757,,,,15,4,87,15,6,497
28023,Clarke County,16,-93.78,41.02,1796.04,0.0,0.0,77,14,2499,,,,,,,,,,,,,,,,,,,156,6,8182,18,3,1323,,,,,,,,,,,,,66,3,7205,,,,,,,,,,,,,13,3,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,258,,,,,,,,,,,,,,,,100,4,1744,,,,,,,23,3,671,18,8,212,2,3,58,,,,,,,,,,,,,,,,61,9,970,,,,,,,,,,21,3,551,,,,,,,,,,,,,,,,,,,36,9,1225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,448,,,,,,,,,,43,8,1530,14,4,663,,,,,,,,,,,,,14,5,806,,,,,,,,,,,,,,,,,,,,,,,,,7,4,149,18,4,193,,,,,,,,,,2,3,286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,3,212,,,,,,,13,3,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,17,2567,19,4,548,,,,,,,,,,,,,,,,,,,,,,103,27,1307,,,,,,,,,,5,3,64
28069,Kemper County,10,-88.66,32.73,1986.34,0.0,0.0,43,7,1588,,,,,,,,,,,,,,,,,,,,,,265,3,30737,,,,14,3,567,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,442,,,,,,,,,,,,,,,,,,,32,5,511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,4,1360,,,,,,,,,,,,,,,,4,3,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,5,331,,,,,,,,,,,,,,,,,,,,,,,,,26,9,306,,,,,,,,,,,,
28097,Montgomery County,10,-95.51,30.3,1055.87,0.0,0.0,69,4,2698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,3,1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,226,,,,,,,,,,22,4,545,,,,58,3,1050,,,,,,,28,4,837,133,11,2348,,,,,,,,,,,,,,,,,,,52,6,585,,,,,,,,,,8,3,402,,,,,,,,,,,,,,,,22,5,1101,8,3,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,774,,,,,,,11,3,102,66,6,3588,17,7,605,,,,,,,,,,,,,10,5,222,,,,,,,,,,,,,,,,,,,,,,,,,12,6,259,10,3,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,5,1180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,380,,,,,,,,,,170,3,7393,,,,,,,,,,,,,,,,,,,91,3,3100,,,,,,,141,8,3140,,,,,,,,,,,,,,,,,,,53,6,966,,,,,,,,,,,,,213,15,2479,25,4,379,,,,,,,,,,,,,13,3,565,,,,,,,52,11,828,,,,,,,,,,,,
28105,Oktibbeha County,50,-88.89,33.41,1196.21,1.62,0.19,16,4,706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,14,2762,,,,,,,,,,,,,,,,42,9,1482,83,12,3107,85,10,2343,20,3,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,3,3056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581,4,25066,,,,,,,,,,,,,,,,12,5,550,72,6,2325,,,,91,10,2949,36,6,1134,13,3,257,12,3,193,252,11,6857,68,5,2089,408,10,8431,,,,39,9,598,115,10,3296,232,31,4833,189,19,2577,38,4,469,14,3,415,29,5,1438,53,4,1080,,,,450,13,10974,,,,6,3,109,,,,28,8,754,70,4,1995,,,,28,4,812,,,,,,,10,3,380,9,3,378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,858,108,10,5261,,,,,,,,,,250,20,14940,67,17,3196,18,8,516,,,,22,7,1135,,,,45,19,2106,96,25,2013,26,17,1295,51,10,1632,,,,14,3,427,,,,,,,,,,46,17,1674,124,11,3109,145,19,10176,,,,92,8,7860,28,7,1647,,,,,,,56,9,1477,27,3,5361,,,,,,,,,,709,4,13926,,,,33,5,842,273,28,4821,,,,,,,,,,,,,,,,,,,,,,,,,30,4,183,,,,239,23,12195,97,10,4470,141,22,5456,64,6,2809,,,,213,5,6729,,,,,,,,,,,,,,,,105,4,2277,,,,92,8,2295,,,,,,,124,5,2034,,,,,,,,,,,,,,,,91,7,1404,250,11,3418,,,,369,13,5263,296,9,8907,16,3,229,2462,90,33556,105,20,4119,,,,,,,,,,61,17,882,8,3,493,46,3,367,46,4,690,360,44,5671,67,6,10017,,,,17,5,140,20,5,998
