Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3114,Est-3114,Pay-3114,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3362,Est-3362,Pay-3362,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31079,Hall County,61,-100.65,34.5,1430.13,2.16,0.68,89,4,7448,,,,,,,,,,,,,,,,25,3,1825,,,,119,44,4510,236,19,14505,42,10,2492,,,,51,4,2880,,,,193,33,10532,514,60,25867,188,34,7347,182,21,9541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,1008,,,,32,3,979,,,,,,,,,,159,3,8461,,,,,,,32,3,1306,,,,,,,843,5,43745,,,,43,4,1651,,,,1048,4,45046,829,5,48519,,,,,,,74,3,4203,116,3,4623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,5,2705,143,8,9210,,,,25,7,1142,,,,30,3,1371,58,7,3462,102,9,5342,422,25,24538,20,4,734,,,,,,,,,,347,12,16736,,,,,,,118,5,7657,,,,137,16,8879,,,,340,24,17042,89,5,3753,257,23,7734,62,7,1651,64,12,1531,147,9,4023,429,19,13581,60,8,1729,707,10,13953,26,4,307,,,,187,25,6690,475,37,10935,403,33,5476,68,10,1126,32,5,977,126,15,2639,,,,289,5,4681,752,8,21990,,,,49,8,1005,42,5,832,68,16,1905,16,4,770,,,,120,7,5344,,,,,,,747,27,38077,142,27,6549,,,,,,,,,,,,,,,,,,,,,,,,,103,5,6002,192,6,5931,,,,157,5,7590,91,5,2942,,,,,,,,,,53,3,2440,93,21,6013,,,,,,,,,,465,41,25898,66,6,3607,12,8,556,8,3,537,36,13,7383,499,43,24276,176,54,9128,,,,126,24,3374,33,21,945,28,11,564,15,3,621,37,6,1583,,,,89,7,5629,,,,83,26,3745,164,27,9298,95,13,6911,,,,34,9,2345,39,15,2329,,,,67,9,2866,117,11,4751,203,6,12400,56,5,2908,,,,630,10,18053,250,4,7548,,,,,,,431,55,13216,17,3,908,86,6,4207,,,,164,7,3465,,,,,,,,,,58,8,652,,,,712,52,69316,202,31,10936,534,48,23729,152,11,6386,24,4,789,79,5,2803,,,,,,,,,,409,7,11965,,,,404,10,9783,,,,209,20,5364,56,5,2082,224,5,4656,171,13,2900,,,,,,,,,,,,,58,3,1003,,,,,,,177,19,3172,424,26,7772,,,,,,,57,7,1155,114,19,1081,2357,108,36770,339,41,12538,13,4,434,104,12,5363,,,,144,26,2598,41,4,872,53,7,1252,7,4,82,396,46,6959,26,7,1166,65,7,1949,264,16,3286,36,12,638
31085,Hayes County,1,-101.06,40.53,1847.71,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31131,Otoe County,16,-96.14,40.66,1603.17,1.66,0.05,,,,,,,,,,,,,,,,,,,,,,,,,50,13,1681,,,,31,3,1858,,,,,,,,,,61,9,3039,63,15,2693,17,7,444,35,14,1477,33,3,1408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,1699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,8,5031,,,,,,,,,,,,,,,,63,13,3343,,,,,,,,,,21,5,1072,,,,56,4,2248,,,,35,5,1158,,,,,,,,,,47,7,1299,29,6,1515,67,3,1210,,,,,,,45,3,2003,176,13,2758,,,,,,,,,,,,,,,,,,,167,3,4949,7,3,72,,,,8,4,93,,,,,,,,,,,,,,,,,,,34,14,1277,18,10,633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,5,1450,,,,,,,,,,93,13,4120,,,,,,,,,,4,4,403,,,,46,16,2268,,,,10,5,138,12,6,878,18,5,596,,,,,,,,,,,,,,,,,,,30,6,727,10,4,516,,,,,,,3,3,257,,,,,,,24,5,581,,,,,,,,,,,,,,,,,,,,,,41,10,753,,,,,,,,,,,,,,,,,,,,,,8,4,104,,,,50,3,4110,40,8,1214,33,10,1330,9,3,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,5,738,,,,,,,36,4,464,,,,,,,,,,,,,189,7,4954,,,,,,,53,6,1463,30,5,462,,,,,,,26,3,332,34,7,320,325,22,4271,19,10,667,,,,18,4,1212,,,,19,6,334,14,3,261,,,,,,,91,24,1088,,,,,,,,,,,,
31145,Red Willow County,11,-100.46,40.17,1859.66,0.0,0.0,,,,,,,,,,,,,20,5,402,,,,10,4,729,,,,21,7,759,,,,14,3,564,,,,,,,,,,20,4,861,55,12,2133,,,,16,3,931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,8,6348,,,,,,,,,,,,,,,,32,4,1009,,,,,,,,,,51,7,2861,,,,88,7,3439,,,,21,6,502,,,,,,,31,4,703,60,7,1270,43,4,1261,,,,,,,22,3,239,47,6,1642,70,6,1733,24,6,417,,,,,,,22,4,231,5,3,57,,,,,,,,,,,,,,,,14,4,273,,,,,,,,,,,,,,,,41,4,2214,29,7,1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5,607,,,,,,,,,,122,11,6160,,,,,,,,,,9,4,1430,,,,48,15,2185,,,,20,5,252,7,5,248,10,3,393,,,,,,,,,,,,,,,,16,6,683,42,7,1282,41,5,2424,,,,,,,3,3,112,,,,,,,22,4,482,31,3,3026,,,,,,,,,,,,,,,,,,,45,13,695,,,,,,,,,,,,,,,,,,,,,,7,3,27,,,,89,5,5673,40,5,1603,47,7,1619,15,4,519,,,,,,,,,,,,,,,,,,,20,5,674,,,,,,,92,8,1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,4,697,90,7,1199,,,,,,,24,4,390,,,,338,23,5519,25,10,918,,,,28,5,790,,,,8,4,164,,,,,,,,,,41,10,929,,,,,,,5,6,23,,,
31027,Cedar County,8,-91.13,41.76,1931.89,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,35,14,1660,20,4,885,,,,,,,,,,,,,26,6,322,26,11,1152,12,4,363,32,6,1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,4,3174,,,,,,,,,,,,,,,,83,11,4387,,,,,,,,,,35,8,2115,,,,20,3,453,,,,,,,,,,,,,,,,49,6,1192,50,4,2447,53,4,733,,,,,,,26,3,657,77,10,1383,,,,,,,,,,,,,,,,,,,22,4,505,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,11,1584,48,16,1765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5,418,,,,,,,,,,,,,,,,,,,,,,,,,104,13,5933,,,,,,,,,,,,,,,,25,12,814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4,1219,,,,,,,,,,,,,,,,,,,,,,13,5,521,,,,,,,,,,70,3,1242,,,,,,,,,,,,,,,,,,,,,,5,3,149,,,,,,,,,,,,,,,,,,,99,3,2121,,,,,,,,,,,,,,,,,,,30,5,271,,,,,,,,,,,,,,,,,,,,,,15,5,275,,,,,,,,,,,,,,,,165,12,1265,59,13,2405,,,,16,4,506,,,,,,,,,,,,,,,,66,12,1100,,,,,,,,,,,,
31045,Dawes County,9,-103.12,42.72,3628.87,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,3,3,23,,,,12,3,455,,,,,,,,,,7,5,403,46,9,1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,6,3533,,,,25,5,869,,,,,,,,,,28,4,771,,,,,,,,,,,,,,,,65,6,1700,,,,,,,,,,,,,,,,,,,212,4,5618,,,,,,,,,,,,,,,,,,,14,3,395,,,,,,,13,4,529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,304,,,,,,,,,,63,7,3087,,,,,,,,,,,,,,,,19,8,959,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,606,33,3,1350,,,,,,,4,3,108,,,,,,,,,,14,3,157,,,,,,,,,,,,,,,,,,,,,,14,4,356,,,,,,,,,,,,,,,,,,,,,,9,3,127,,,,35,7,2640,26,5,1325,20,5,731,9,3,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,2633,8,3,211,4,3,202,,,,,,,,,,,,,,,,,,,,,,,,,8,3,175,47,6,653,,,,,,,,,,15,3,147,252,19,3479,13,8,249,,,,,,,,,,,,,3,3,229,,,,,,,34,13,517,,,,,,,,,,3,3,78
31097,Johnson County,5,-97.36,32.38,975.82,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,184,33,4,2203,,,,3,3,227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,6,1491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,266,,,,,,,,,,,,,,,,52,4,815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,392,,,,,,,,,,7,4,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,6,2172,,,,,,,,,,,,,,,,10,5,473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,5,437,,,,,,,,,,,,,,,,,,,,,,,,,28,7,393,,,,,,,,,,,,
31033,Cheyenne County,10,-101.76,39.8,3098.71,0.0,0.0,,,,,,,,,,,,,12,6,658,,,,16,3,1054,,,,,,,,,,19,3,843,,,,,,,,,,,,,39,8,1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,5,3143,,,,,,,,,,,,,,,,22,3,1803,,,,,,,,,,18,5,632,,,,53,4,2036,,,,24,4,846,,,,,,,,,,,,,,,,134,3,2807,,,,,,,,,,103,8,1576,,,,,,,,,,,,,,,,,,,174,3,4711,,,,,,,,,,,,,98,5,3706,,,,,,,,,,,,,36,10,2269,28,11,1381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,665,6,39522,,,,,,,,,,,,,,,,11,5,411,,,,,,,,,,88,11,4701,,,,,,,,,,,,,,,,29,10,1790,,,,,,,,,,15,3,361,,,,,,,,,,,,,,,,13,4,557,36,6,2398,,,,,,,,,,,,,,,,,,,26,4,807,,,,,,,,,,,,,,,,,,,,,,2,3,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,829,25,9,672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,9,1646,,,,,,,,,,,,,327,23,5299,25,6,1015,,,,10,4,276,,,,5,3,56,,,,,,,,,,36,10,645,,,,,,,,,,,,
31047,Dawson County,24,-101.96,32.74,2640.42,1.67,0.07,6,4,318,,,,,,,,,,,,,,,,,,,,,,27,12,761,20,3,767,55,8,3012,,,,,,,,,,57,9,2294,111,21,4609,5,6,131,29,6,1346,89,6,3960,,,,,,,2911,3,134324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,13,9411,,,,,,,,,,,,,,,,199,9,8978,,,,,,,,,,54,8,3498,14,4,1138,98,6,4764,,,,62,10,2171,,,,36,3,1030,,,,56,11,1967,80,8,3178,103,4,2267,,,,4,3,130,73,6,2894,197,22,4005,19,6,105,,,,,,,,,,,,,,,,305,7,8267,8,3,57,,,,14,3,385,,,,,,,,,,,,,,,,,,,55,12,2237,62,25,2140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,496,,,,,,,,,,,,,31,7,2343,,,,,,,,,,175,15,10582,,,,2,3,90,,,,6,3,1766,,,,56,19,2488,,,,10,3,92,4,3,151,,,,,,,,,,,,,,,,,,,40,18,2260,43,9,1433,1,3,49,,,,,,,16,12,1008,,,,,,,74,15,2286,110,6,7311,,,,,,,,,,,,,,,,,,,340,16,8088,,,,,,,,,,13,4,296,,,,,,,,,,,,,,,,48,6,3366,63,10,3225,53,19,1672,,,,,,,,,,,,,615,3,31266,,,,194,4,4875,45,6,1171,71,3,1942,,,,69,12,1298,,,,,,,46,4,668,,,,,,,,,,,,,,,,,,,,,,114,8,1190,108,11,1633,,,,,,,53,5,984,25,4,249,511,45,7183,56,16,2721,2,3,191,50,8,2080,,,,22,8,278,,,,,,,,,,100,34,1627,3,3,153,3,3,93,,,,13,7,243
31071,Garfield County,2,-107.88,39.55,1480.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,7,3,285,,,,,,,,,,,,,,,,,,,10,5,274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,320,,,,,,,,,,,,,,,,32,6,967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4,368,13,8,556,,,,,,,,,,,,,,,,,,,,,,17,7,232,,,,,,,,,,,,
31125,Nance County,4,-98.0,41.39,1160.78,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,5,1944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5,613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,3,1890,,,,,,,,,,,,,,,,13,5,584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,7,245,8,6,354,,,,,,,,,,,,,,,,,,,,,,6,4,98,,,,,,,,,,,,
