Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28011,Bolivar County,33,-90.85,33.77,2345.69,1.56,0.09,,,,63,17,2928,,,,,,,,,,,,,,,,,,,,,,,,,79,8,2214,37,5,1886,,,,,,,,,,,,,11,5,301,89,10,3671,,,,6,4,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,4,4220,,,,,,,,,,,,,54,6,1786,39,4,1475,,,,,,,,,,68,7,5463,,,,141,7,4271,,,,70,11,2006,34,3,872,2,3,70,,,,133,10,4251,,,,206,11,3852,,,,16,9,240,79,10,3454,201,23,2751,118,17,1492,17,3,194,,,,19,6,382,,,,,,,334,13,7843,2,3,59,,,,,,,,,,,,,,,,19,3,692,,,,,,,72,7,3271,8,3,126,,,,,,,,,,,,,,,,29,3,1527,,,,,,,16,3,1167,,,,,,,,,,33,5,742,,,,,,,,,,24,6,1299,,,,,,,,,,121,19,5044,25,10,913,22,9,443,21,3,563,,,,,,,44,15,1881,60,27,1204,6,4,92,6,5,134,,,,44,6,1598,,,,,,,,,,70,20,3317,46,11,2741,,,,,,,,,,11,9,365,,,,,,,23,3,695,90,3,3518,,,,,,,,,,,,,,,,,,,53,10,1199,,,,,,,,,,,,,,,,,,,,,,,,,27,3,146,,,,158,14,12679,59,10,2961,31,12,1244,106,6,5458,,,,165,6,3449,,,,,,,,,,316,5,10092,,,,,,,,,,59,10,1050,,,,,,,225,13,4263,,,,,,,,,,,,,,,,78,11,1222,64,6,946,,,,,,,48,3,1438,,,,964,54,10777,54,16,1697,,,,8,4,278,,,,23,6,362,16,7,464,,,,,,,189,38,2965,,,,,,,46,5,501,9,3,157
28081,Lee County,85,-96.96,30.3,1173.81,1.65,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,5,1524,75,23,2516,94,7,3862,48,5,1781,,,,,,,,,,139,16,4908,417,35,19859,43,10,1434,103,11,4674,,,,,,,,,,29,4,371,,,,,,,12,3,264,92,4,2853,,,,,,,,,,350,6,16232,185,11,6644,,,,,,,,,,,,,,,,,,,990,14,36329,1492,5,93797,77,8,2539,,,,,,,55,5,1935,,,,,,,,,,,,,,,,,,,364,4,18644,,,,,,,,,,,,,,,,,,,,,,2102,16,64146,152,4,4885,202,5,8725,23,3,1107,17,4,540,188,9,13541,393,15,12316,15,3,480,21,5,1163,120,8,4656,581,7,28060,90,13,4395,481,36,25189,92,5,4128,41,4,1946,,,,159,14,6503,184,12,9572,,,,54,5,2175,38,3,1652,,,,45,7,1709,63,12,1734,677,25,31233,16,5,421,266,27,6293,104,14,3377,100,13,2145,125,18,2638,664,34,20215,193,8,4702,627,28,12399,17,5,380,65,19,1380,441,47,13677,547,69,7855,701,59,10234,135,15,1620,45,6,1011,277,18,5009,,,,410,4,6649,1012,31,25498,23,5,612,43,8,730,80,6,2157,114,21,3699,75,8,3645,,,,46,10,1698,,,,,,,881,42,41966,47,10,3072,,,,,,,,,,,,,,,,,,,,,,72,8,2132,87,11,4114,184,3,7436,,,,497,10,19256,196,4,6670,,,,39,3,610,115,7,5483,249,27,14453,,,,,,,,,,1412,60,103771,222,45,10804,36,19,1041,16,5,2967,24,7,2095,81,11,3411,157,45,8310,119,37,3951,45,19,1483,26,10,1131,66,7,2751,102,15,2962,24,3,589,28,6,1438,,,,285,68,17625,271,40,14638,226,21,15236,41,6,1424,18,6,843,44,14,2309,,,,47,11,2154,143,18,3960,1109,25,60308,101,3,4263,,,,3608,36,92053,541,11,14377,4,3,194,169,8,5242,365,55,8803,84,3,2966,71,5,3458,,,,,,,,,,,,,,,,,,,14,7,337,8,3,65,1120,89,110049,305,39,16890,291,54,12949,242,12,14723,,,,435,8,13175,183,8,9023,,,,,,,674,5,20885,4,3,186,268,13,5208,,,,607,20,15446,54,5,1460,82,3,350,321,35,5002,3,3,174,,,,,,,17,3,297,23,3,122,252,18,3690,443,25,6342,,,,,,,71,11,1459,,,,4499,192,60663,305,50,10975,16,4,854,203,8,14551,13,3,245,143,26,3193,47,7,1601,67,7,1059,5,3,74,735,92,15021,,,,164,3,6006,16,4,869,23,7,437
28113,Pike County,40,-90.85,39.61,1063.86,0.0,0.0,73,5,2792,,,,90,5,2880,,,,26,3,3168,,,,28,3,1281,101,3,6876,,,,18,6,644,7,3,288,,,,19,7,1153,,,,,,,,,,29,8,884,125,19,4004,18,5,406,8,8,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,4,7191,,,,,,,,,,271,3,5893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,3,2996,,,,,,,16,3,633,,,,,,,,,,46,5,2277,14,6,445,,,,,,,,,,169,5,6401,,,,,,,,,,,,,37,5,2217,9,3,1166,192,9,7444,,,,106,13,2788,50,4,1172,12,4,338,12,3,158,267,14,6726,,,,241,11,5063,,,,18,10,347,233,17,8416,282,40,3835,334,19,2588,38,4,498,20,3,486,28,3,828,,,,,,,520,19,11873,,,,39,6,528,14,5,200,50,9,2228,,,,,,,24,4,756,,,,,,,31,10,1801,66,9,1666,,,,,,,,,,,,,,,,,,,,,,7,3,273,,,,,,,,,,,,,,,,,,,,,,,,,82,9,5179,,,,,,,,,,224,24,11293,81,23,3853,28,11,823,6,3,331,7,4,262,,,,51,18,1762,59,15,1017,14,10,316,13,4,328,,,,38,5,1314,,,,,,,,,,102,27,3284,71,17,1707,33,6,1166,,,,,,,11,6,1437,,,,,,,47,7,1296,100,6,7084,,,,,,,,,,19,5,554,,,,,,,90,15,1868,,,,,,,,,,,,,174,5,4098,,,,,,,,,,29,4,261,,,,259,25,13891,107,17,5194,431,21,8951,96,7,5284,,,,98,4,3775,,,,,,,,,,344,3,8381,,,,,,,,,,108,8,2141,1,3,33,,,,156,20,2318,,,,,,,,,,,,,,,,68,8,926,141,12,1824,,,,,,,15,3,290,,,,1573,65,18138,111,22,4310,,,,6,3,174,,,,19,6,279,17,3,517,28,3,253,,,,313,60,4734,,,,,,,,,,10,4,221
28009,Benton County,8,-94.05,45.72,1058.51,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,6,639,,,,,,,,,,,,,,,,,,,15,3,331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,7,247,,,,,,,,,,,,
28129,Smith County,16,-95.26,32.34,1650.56,0.0,0.0,36,5,1356,,,,,,,,,,,,,,,,,,,130,3,9373,,,,15,3,607,,,,,,,,,,,,,,,,,,,,,,15,6,641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,232,,,,,,,,,,,,,,,,88,3,1297,,,,,,,10,3,383,49,9,851,,,,,,,,,,,,,,,,,,,32,5,594,,,,,,,,,,,,,,,,,,,28,3,1043,,,,,,,3,3,283,78,8,3072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,6,1569,,,,,,,,,,,,,,,,13,4,369,,,,,,,,,,,,,,,,,,,,,,,,,18,5,563,9,4,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,7,540,15,3,430,,,,,,,20,3,387,,,,,,,,,,,,,58,14,668,,,,,,,,,,,,
28135,Tallahatchie County,14,-90.16,33.94,1688.59,0.0,0.0,,,,32,6,919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,451,,,,,,,19,3,647,90,14,1704,,,,,,,,,,,,,,,,,,,20,3,312,,,,,,,,,,,,,,,,,,,,,,7,3,235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,4,567,,,,,,,,,,,,,,,,6,4,193,8,5,148,,,,,,,,,,,,,,,,,,,,,,12,3,351,7,3,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,5,1212,,,,,,,,,,,,,,,,8,3,135,,,,,,,,,,,,,,,,81,8,614,12,3,443,,,,,,,,,,,,,,,,,,,,,,43,18,644,,,,,,,,,,,,
28131,Stone County,18,-93.46,36.74,1160.8,0.0,0.0,63,8,2303,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,95,,,,,,,,,,,,,,,,30,4,1885,30,9,1054,,,,42,4,1640,,,,,,,,,,,,,,,,,,,,,,,,,119,3,6708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,3,3098,,,,29,7,835,,,,,,,,,,30,3,897,,,,,,,,,,,,,45,5,1683,101,19,1982,,,,,,,,,,,,,,,,,,,307,10,7365,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,6,4398,20,6,729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,671,,,,,,,,,,76,8,2867,5,3,215,12,6,226,,,,,,,,,,16,5,481,8,5,104,,,,,,,,,,16,3,169,,,,,,,,,,,,,27,6,550,40,6,1752,,,,10,3,1024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,786,48,7,2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3,400,,,,,,,,,,,,,,,,18,3,331,,,,,,,,,,,,,,,,516,25,4942,18,4,664,,,,,,,,,,,,,,,,,,,,,,53,9,689,,,,,,,,,,,,
28149,Warren County,47,-79.27,41.81,1602.42,1.6,0.05,24,4,557,,,,,,,,,,,,,,,,,,,69,4,7068,,,,30,5,1328,25,8,700,49,4,3649,,,,,,,,,,,,,17,5,367,82,21,2535,5,3,99,85,6,3574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,407,3,13868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305,7,14178,15,3,736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,5,2104,,,,,,,,,,,,,43,4,1770,24,3,894,,,,,,,,,,14,5,775,,,,,,,107,3,7022,,,,44,3,2070,,,,258,8,9212,,,,96,14,2995,9,3,396,11,4,241,37,6,951,187,9,4308,,,,273,6,5369,,,,14,6,307,174,18,6143,246,35,4925,164,19,2178,52,9,659,,,,70,6,1584,,,,,,,431,16,11327,,,,27,7,391,,,,58,11,2275,,,,,,,,,,,,,599,3,50079,87,7,3942,76,9,3784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,11,4443,,,,,,,,,,217,23,10471,43,13,1284,28,15,752,,,,13,7,1992,,,,73,20,3195,47,18,1416,8,3,194,16,4,479,,,,30,7,871,,,,,,,,,,65,21,3010,95,17,5174,25,10,1415,,,,34,7,2777,48,11,3310,55,3,5272,,,,64,5,2888,20,3,1094,,,,,,,300,4,9517,38,5,1712,,,,49,6,978,241,39,5307,,,,,,,,,,,,,211,8,5194,,,,,,,,,,,,,,,,359,33,34197,80,17,4159,131,26,5670,52,6,2715,,,,263,7,7901,,,,,,,,,,422,7,12432,,,,,,,,,,138,9,2068,52,5,1003,,,,64,12,1218,,,,,,,,,,21,5,297,,,,76,9,1467,1866,34,53107,,,,,,,5,3,112,,,,1658,79,23680,93,21,3112,,,,,,,,,,10,4,113,10,3,201,30,4,468,,,,267,51,5093,22,4,899,,,,20,3,166,17,6,427
28023,Clarke County,16,-93.78,41.02,1796.04,0.0,0.0,92,16,2945,,,,,,,,,,,,,,,,129,5,7573,19,3,1328,,,,,,,,,,,,,412,3,40513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,5,272,,,,,,,,,,,,,,,,81,4,1726,,,,,,,26,4,700,17,8,217,8,3,67,,,,,,,,,,,,,,,,64,9,1096,,,,,,,,,,22,3,537,,,,,,,,,,,,,,,,,,,35,9,1259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,8,1485,10,4,549,,,,,,,,,,,,,18,5,853,,,,,,,,,,,,,,,,,,,,,,,,,4,3,122,20,4,213,,,,,,,,,,,,,,,,,,,,,,28,3,3760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,14,2476,20,5,480,,,,,,,,,,,,,,,,,,,,,,105,28,1268,,,,,,,,,,6,3,92
28069,Kemper County,10,-88.66,32.73,1986.74,0.0,0.0,51,7,1719,,,,,,,,,,,,,,,,,,,266,3,29867,,,,16,4,555,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,4,422,,,,,,,,,,,,,,,,,,,27,6,536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,5,225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,4,1302,,,,,,,,,,,,,,,,5,3,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,6,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5,307,,,,,,,,,,,,,,,,,,,,,,,,,25,11,298,,,,,,,,,,,,
28097,Montgomery County,10,-95.51,30.3,1055.87,0.0,0.0,85,5,2600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,233,,,,,,,,,,22,3,507,,,,,,,,,,,,,33,3,994,140,12,2407,16,4,151,,,,,,,,,,,,,,,,41,5,488,,,,,,,,,,16,3,508,,,,,,,,,,,,,,,,19,5,676,7,3,297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,733,,,,,,,10,3,157,62,6,3419,16,6,509,,,,,,,,,,,,,11,6,188,,,,,,,,,,,,,,,,,,,,,,,,,13,6,275,11,3,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,1029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,4,418,,,,,,,,,,171,3,7179,,,,,,,,,,,,,,,,,,,91,3,2851,,,,,,,89,4,2357,,,,,,,,,,,,,,,,,,,59,6,840,,,,,,,,,,,,,208,17,2448,31,7,555,,,,,,,,,,,,,15,3,636,,,,,,,60,11,838,,,,,,,,,,,,
