Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3254,Est-3254,Pay-3254,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3363,Est-3363,Pay-3363,Emp-3364,Est-3364,Pay-3364,Emp-3365,Est-3365,Pay-3365,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4889,Est-4889,Pay-4889,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31025,Cass County,26,-94.35,33.06,1465.55,1.9,0.06,,,,,,,,,,245,5,18018,,,,,,,,,,,,,40,28,1264,,,,,,,,,,,,,,,,49,18,1794,88,20,3305,56,19,2154,56,16,1916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,5,13769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,255,,,,,,,,,,,,,,,,,,,,,,,,,31,4,1413,4,4,209,,,,,,,,,,,,,46,5,3314,,,,,,,,,,,,,26,6,1086,186,8,8079,,,,39,6,1076,,,,,,,,,,23,4,529,,,,346,4,6211,,,,16,3,137,,,,178,14,2882,,,,,,,,,,,,,,,,,,,71,5,1343,,,,,,,,,,,,,,,,,,,6,3,124,,,,,,,97,11,4510,257,26,13997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,13,5875,,,,,,,,,,16,5,1308,,,,67,15,2826,,,,8,8,162,12,12,570,11,6,217,,,,,,,,,,,,,,,,26,8,882,11,4,293,25,6,1392,,,,20,7,1603,37,12,2308,,,,,,,28,6,916,,,,,,,,,,,,,,,,,,,,,,56,26,2158,,,,,,,,,,,,,,,,,,,,,,13,3,167,,,,20,4,1292,20,6,726,24,7,1080,19,3,810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,5,615,,,,,,,,,,,,,59,4,1275,,,,,,,57,12,1139,,,,,,,,,,34,3,515,39,6,376,281,28,3913,27,15,858,,,,13,4,573,,,,14,5,384,13,5,293,,,,,,,179,22,3724,,,,,,,16,3,136,22,4,883
31139,Pierce County,7,-82.24,31.34,1488.24,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,20,9,565,19,5,922,,,,,,,,,,,,,77,7,3867,11,10,310,12,4,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4,2072,,,,,,,,,,,,,,,,30,7,1264,,,,,,,,,,52,4,1632,,,,,,,,,,12,3,380,,,,,,,,,,17,4,1066,,,,44,4,381,,,,,,,,,,75,6,1149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,12,2492,50,16,1658,,,,,,,,,,,,,,,,,,,,,,,,,26,3,889,,,,,,,,,,,,,26,5,388,,,,,,,,,,,,,,,,,,,,,,,,,68,5,4209,,,,,,,,,,,,,,,,32,9,1528,,,,5,5,128,,,,,,,,,,,,,,,,,,,,,,3,4,128,,,,,,,,,,,,,,,,,,,,,,33,3,824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,3,1375,15,3,455,10,3,289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,40,59,9,557,10,7,697,,,,7,3,295,,,,,,,,,,,,,,,,56,11,668,,,,,,,,,,,,
31165,Sioux County,1,-96.16,43.06,5354.27,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31021,Burt County,7,-96.34,41.86,1287.26,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,10,4,334,,,,,,,,,,,,,,,,9,3,287,34,10,1436,15,6,281,7,3,320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,7,2645,,,,,,,,,,,,,,,,98,3,5240,,,,,,,,,,37,4,1964,,,,,,,,,,,,,,,,,,,,,,6,3,158,,,,,,,,,,,,,,,,54,5,898,,,,,,,,,,,,,,,,,,,28,3,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,395,10,8,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5,2096,,,,,,,,,,,,,,,,18,9,657,,,,2,3,31,,,,,,,,,,,,,,,,,,,,,,9,3,694,,,,,,,,,,,,,,,,,,,,,,40,3,2158,,,,,,,,,,,,,,,,,,,,,,16,3,299,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,1421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4,879,,,,,,,,,,,,,,,,48,8,559,4,3,149,,,,,,,,,,,,,,,,,,,,,,34,12,302,,,,,,,,,,,,
31107,Knox County,8,-99.71,33.59,2952.2,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,21,12,632,,,,19,3,1412,,,,,,,,,,23,7,492,14,8,281,,,,17,6,542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,9,5163,,,,44,4,1663,,,,,,,,,,,,,,,,33,7,922,,,,91,7,1221,,,,,,,,,,75,11,1347,,,,,,,,,,,,,,,,,,,30,3,508,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,7,520,30,12,1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,10,5246,,,,,,,,,,,,,,,,36,9,1502,,,,19,3,372,4,3,172,19,3,416,,,,,,,,,,,,,,,,41,8,1131,,,,,,,,,,,,,,,,,,,,,,16,4,806,,,,,,,,,,,,,,,,,,,,,,8,3,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,1562,14,3,650,9,3,586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,441,109,3,2730,,,,,,,,,,17,7,240,62,7,381,18,11,529,,,,,,,,,,,,,,,,,,,,,,39,14,518,,,,,,,,,,,,
31039,Cuming County,9,-96.79,41.92,1488.35,1.54,0.05,,,,,,,,,,,,,,,,,,,,,,,,,24,9,865,32,4,1533,16,3,543,,,,,,,,,,19,8,518,53,9,2750,,,,32,3,1488,114,4,2197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,4,3122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,7,2328,,,,,,,,,,,,,,,,52,6,2247,,,,,,,,,,88,10,4328,34,3,783,23,4,750,,,,20,4,467,,,,,,,5,3,281,23,4,519,11,3,540,84,4,1762,,,,,,,,,,139,9,2542,,,,,,,,,,,,,,,,,,,64,4,1331,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,12,659,111,39,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,13,8854,,,,,,,7,3,407,,,,,,,46,8,2578,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,723,10,4,575,,,,,,,,,,33,5,1780,,,,,,,33,4,2008,,,,,,,,,,,,,,,,,,,,,,4,6,166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,4,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5,167,,,,,,,23,4,263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,82,205,17,2157,61,14,1714,,,,47,8,2263,,,,8,3,171,,,,,,,,,,68,13,787,,,,,,,,,,,,
31051,Dixon County,6,-96.88,42.44,1250.71,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,6,6,141,,,,,,,,,,,,,,,,50,4,1440,166,6,11988,,,,10,3,379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,5,781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,332,14,5,617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,5,1403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,6,739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,53,3,3,69,18,5,411,,,,,,,,,,,,,,,,,,,,,,36,12,455,,,,,,,,,,,,
31057,Dundy County,2,-101.7,40.18,2385.83,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31075,Grant County,1,-96.03,45.94,2028.5,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31077,Greeley County,2,-101.82,38.46,1477.93,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,71,8,3,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,1287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,149,33,4,1207,22,3,258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5,1767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,113,,,,,,,,,,,,
31079,Hall County,61,-100.65,34.5,1430.1,2.15,0.72,90,5,7086,,,,,,,,,,,,,,,,22,3,1665,,,,129,48,4436,290,18,14607,94,11,4599,,,,49,4,2919,,,,195,37,10315,503,60,27712,195,32,7834,203,22,9326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,3,997,,,,,,,165,3,8410,,,,,,,36,3,1256,,,,,,,722,5,34171,,,,41,4,1647,,,,1048,5,63007,735,5,42915,,,,,,,66,3,3683,87,3,4488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,5,2731,146,8,8615,,,,39,8,1290,,,,33,3,1277,54,9,3228,105,9,5426,364,26,20672,14,3,662,,,,,,,,,,357,11,16094,,,,,,,119,4,7440,,,,134,16,7844,2,3,157,343,27,16414,91,6,3962,241,21,7726,54,7,1329,62,13,1617,141,9,3970,421,17,13186,92,8,1730,672,11,13839,22,4,276,,,,223,25,7635,488,38,12130,387,32,5654,69,10,1147,36,5,1132,142,15,2516,,,,349,6,6175,739,6,20587,,,,56,7,1029,47,4,845,82,16,1886,19,3,731,,,,115,7,4855,,,,,,,856,31,38424,127,25,5600,,,,,,,,,,,,,,,,,,,,,,,,,87,5,5469,,,,161,6,5640,,,,144,5,5669,101,4,3384,,,,,,,,,,51,3,2327,135,20,6707,,,,,,,,,,475,40,24929,83,7,4440,14,8,513,8,4,843,37,12,7596,485,34,23437,179,57,8433,,,,131,24,2874,29,21,962,33,11,627,15,3,568,38,8,1487,,,,73,8,4995,,,,91,26,3524,191,26,10783,82,12,5947,,,,54,12,3099,22,13,1749,,,,45,8,2185,110,12,4354,262,6,9691,49,5,2755,,,,603,9,18341,271,6,7417,,,,,,,395,57,12195,16,3,910,97,6,4617,,,,157,8,3361,,,,,,,,,,54,8,616,,,,661,48,64894,173,26,9568,492,44,23010,158,11,6328,,,,82,4,2288,,,,,,,,,,426,5,12169,,,,414,10,9489,,,,208,22,5361,56,5,1989,239,6,4419,155,12,2668,,,,,,,,,,,,,,,,,,,,,,240,22,3547,432,28,8321,,,,,,,56,6,1004,98,20,1090,2261,103,37348,342,45,12069,16,4,508,102,14,5742,13,5,228,120,27,2200,40,4,890,52,7,1207,17,5,153,377,45,6650,24,8,1075,66,6,1780,259,17,3196,40,12,701
31085,Hayes County,1,-101.06,40.53,1847.75,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
