Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3212,Est-3212,Pay-3212,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3333,Est-3333,Pay-3333,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28073,Lamar County,63,-95.58,33.64,1295.08,1.57,0.04,103,15,6702,,,,,,,15,5,808,,,,,,,121,15,7378,118,6,10754,,,,35,6,1620,118,32,4756,67,9,3481,89,3,5599,,,,,,,19,3,1158,181,15,5940,107,17,4842,98,14,3985,60,10,2137,,,,,,,,,,,,,,,,,,,,,,62,3,4076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,5,2147,,,,91,5,6715,50,7,2510,,,,2,3,59,33,3,2069,35,4,2753,43,3,4148,,,,,,,,,,167,7,10541,,,,,,,,,,,,,29,6,835,14,5,765,268,11,12985,,,,195,21,6599,56,5,2266,141,13,4151,127,12,3448,477,15,15324,32,6,809,293,8,6066,2,4,220,28,7,553,302,32,10731,224,27,3802,583,44,7331,82,10,1226,38,5,1170,206,7,4093,,,,432,4,5578,820,18,21281,,,,66,9,1111,17,4,233,95,15,2118,,,,,,,82,7,3359,,,,,,,,,,54,15,1682,44,17,1790,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,5,3043,,,,,,,15,3,474,,,,,,,,,,120,13,6190,,,,,,,,,,760,33,39929,69,16,3028,16,10,461,15,3,2573,26,14,2066,26,6,2115,109,35,4443,73,25,2237,42,20,1390,100,11,4609,,,,17,5,429,,,,,,,,,,162,24,10481,274,18,9799,215,19,19017,,,,54,15,3730,87,30,4805,,,,12,3,624,133,11,3577,60,6,2925,,,,,,,330,8,6755,24,3,827,,,,204,6,5001,240,42,6312,,,,16,3,956,,,,,,,148,5,2590,,,,,,,,,,51,6,749,37,3,3355,890,57,62313,190,28,9107,197,31,6441,45,3,3582,57,3,3502,468,9,15022,,,,,,,,,,206,3,5487,32,4,547,129,6,2773,,,,160,4,3956,,,,,,,239,16,3773,,,,,,,5,3,1077,,,,,,,287,16,3644,259,13,3937,,,,,,,23,5,424,,,,3111,119,39591,194,30,8271,,,,,,,13,5,388,228,32,3989,,,,,,,2,4,153,574,52,11084,,,,35,4,918,,,,16,5,397
28081,Lee County,85,-96.96,30.3,1173.79,1.55,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,5,1711,66,25,2130,96,7,4403,46,6,2621,,,,,,,,,,120,17,5303,432,35,20114,44,9,1668,85,10,3565,,,,,,,,,,22,4,286,11,3,366,86,4,2857,,,,,,,72,3,2792,322,6,19726,91,14,3457,,,,,,,,,,,,,,,,,,,,,,960,17,34865,1605,5,94856,72,8,2631,,,,,,,49,4,1885,,,,,,,,,,378,4,19929,,,,,,,,,,,,,,,,2105,16,66861,127,4,4217,262,4,11545,21,3,1110,15,3,559,184,10,10067,350,12,14573,28,4,1677,33,5,1689,127,8,5335,369,8,23703,68,11,3677,506,33,28742,88,4,3555,53,4,2071,23,3,964,155,12,5784,186,10,10783,,,,55,5,2551,36,3,1516,,,,67,10,3095,36,15,2149,580,24,38951,15,4,451,265,27,6639,102,14,3735,89,13,2318,103,14,2150,594,30,19322,192,8,5040,583,31,13767,17,6,553,56,18,1487,398,51,13775,503,67,9785,658,54,8978,126,16,1691,43,6,1113,253,18,5061,,,,390,4,4869,1061,35,27142,28,5,712,50,8,624,56,6,1049,146,27,4748,47,5,2078,,,,42,10,1613,,,,,,,,,,925,41,44916,72,12,3175,,,,,,,,,,,,,,,,,,,,,,104,8,3003,142,9,5765,263,3,9433,,,,418,11,17041,163,4,4697,,,,61,3,269,111,7,4858,222,29,13469,,,,,,,,,,1284,68,94030,201,41,9704,27,17,1058,19,5,2977,31,11,3442,63,8,3485,464,47,24466,110,35,3506,27,16,1404,35,15,1854,81,8,3298,90,11,2546,19,3,523,30,6,1578,,,,268,65,18716,316,37,16933,251,21,17535,41,5,1379,61,9,3218,50,13,3569,,,,53,12,1989,172,20,5033,868,22,57346,,,,107,4,2662,2925,35,62638,564,9,13309,,,,147,8,4614,389,56,10576,,,,72,5,3566,,,,,,,,,,,,,,,,,,,16,8,385,,,,1204,94,108085,333,42,18107,365,59,16556,218,12,8970,,,,507,11,15037,226,7,9288,,,,,,,684,5,21110,,,,311,14,6521,79,5,2090,565,21,13572,43,5,1167,58,3,358,357,39,5204,4,3,214,,,,,,,14,3,228,44,4,473,188,15,2998,484,32,6396,,,,,,,59,16,1319,,,,4705,204,57538,311,53,13402,17,4,990,43,7,2036,9,4,126,202,30,4618,47,7,1664,60,7,811,17,4,144,711,87,15915,51,4,1278,169,3,7099,15,4,849,17,7,276
28113,Pike County,39,-90.85,39.61,1063.87,1.78,0.08,72,5,2100,,,,86,5,3214,,,,21,3,3718,,,,,,,105,3,7871,,,,24,6,647,6,4,338,36,3,2371,20,5,1101,,,,,,,,,,32,8,693,94,18,3669,26,7,526,13,7,313,,,,,,,,,,,,,,,,,,,,,,,,,161,3,3672,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,5,12801,,,,,,,,,,273,4,7025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,3,2724,,,,,,,17,3,646,,,,,,,,,,50,5,2478,12,5,225,,,,,,,,,,634,6,6940,,,,,,,,,,,,,41,5,2303,8,4,1369,178,9,7697,,,,107,13,3013,38,4,1070,,,,6,3,91,287,12,8264,,,,251,13,5681,,,,17,9,386,212,18,8289,263,42,4741,283,16,1778,40,5,550,17,3,432,,,,,,,,,,517,20,12361,,,,29,5,467,21,7,230,48,8,2543,,,,,,,18,3,633,,,,,,,,,,47,13,2696,50,10,1612,,,,,,,,,,,,,,,,,,,,,,9,4,352,,,,,,,,,,,,,,,,,,,,,,,,,67,8,4633,,,,,,,,,,201,24,8674,84,23,4354,17,10,620,6,3,494,5,4,239,,,,36,17,1716,62,17,1222,19,8,373,11,5,347,,,,34,5,1184,,,,,,,,,,66,29,2303,56,14,1758,32,6,1279,,,,,,,50,7,2635,,,,,,,52,6,1453,107,5,9766,,,,,,,,,,13,5,517,,,,13,3,304,65,11,2132,,,,,,,,,,,,,168,5,4420,,,,,,,,,,9,4,149,,,,221,24,12309,107,16,5175,109,17,3605,114,7,5328,,,,102,4,4426,,,,,,,,,,337,3,9212,28,3,602,,,,,,,115,8,2393,7,3,285,,,,134,17,2360,,,,,,,,,,,,,,,,54,4,627,130,11,1799,,,,,,,17,5,273,11,5,82,1601,68,18066,93,20,3547,,,,23,4,620,,,,15,7,184,,,,,,,,,,281,56,4693,,,,,,,,,,6,4,220
28135,Tallahatchie County,14,-90.16,33.94,1688.76,0.0,0.0,,,,17,6,605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,3,1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,12,1634,,,,,,,,,,,,,,,,,,,17,3,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,460,,,,,,,,,,,,,,,,6,3,204,8,5,153,,,,,,,,,,,,,,,,,,,,,,,,,8,3,461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,3,2164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,5,1152,,,,,,,,,,,,,,,,7,3,124,,,,,,,,,,,,,,,,102,10,1046,,,,,,,,,,,,,,,,,,,,,,,,,44,18,619,,,,,,,,,,,,
28009,Benton County,8,-94.05,45.72,1058.37,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,5,660,,,,,,,,,,,,,,,,,,,22,3,405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,6,235,,,,,,,,,,,,
28129,Smith County,16,-95.26,32.34,1650.57,0.0,0.0,37,5,1217,,,,,,,,,,,,,,,,,,,118,3,9847,,,,18,3,669,1,3,62,,,,,,,,,,,,,,,,,,,5,4,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,3,405,,,,,,,,,,,,,,,,,,,,,,,,,17,3,552,48,7,1097,,,,,,,,,,,,,,,,,,,28,5,571,,,,,,,,,,,,,,,,,,,26,4,1077,,,,,,,,,,1,3,43,91,9,3375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4,1416,,,,,,,,,,,,,,,,12,4,494,,,,,,,,,,,,,,,,,,,,,,,,,15,5,560,8,4,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,9,645,,,,,,,,,,18,3,435,,,,,,,,,,,,,52,14,613,,,,,,,,,,,,
28131,Stone County,18,-93.46,36.74,1160.47,0.0,0.0,59,8,2338,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,90,,,,,,,,,,,,,,,,40,4,2969,46,8,2035,22,3,482,39,4,1671,,,,,,,,,,,,,,,,,,,128,3,7338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,4,3355,,,,34,7,1017,,,,,,,,,,23,3,1159,10,3,572,,,,,,,,,,37,6,1637,109,15,2104,,,,,,,,,,,,,,,,,,,318,10,8481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,5,7509,24,7,927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,712,,,,,,,,,,69,7,3004,5,3,192,11,6,152,,,,,,,,,,17,5,502,5,3,65,,,,,,,,,,13,3,145,,,,,,,,,,,,,16,4,571,46,6,2062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,688,50,7,1842,31,3,1568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,3,421,,,,,,,,,,,,,,,,13,3,271,,,,,,,,,,61,3,1094,,,,582,25,5478,20,6,829,,,,,,,,,,,,,,,,,,,,,,48,9,686,,,,,,,,,,,,
28149,Warren County,46,-79.27,41.81,1602.27,0.0,0.0,6,4,217,,,,,,,,,,,,,16,3,666,,,,69,3,7216,,,,37,5,1517,25,9,768,43,4,3896,,,,,,,,,,,,,14,5,522,77,22,2788,7,5,173,105,8,4314,,,,,,,,,,,,,,,,,,,,,,,,,342,3,13030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,5,16210,17,3,875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,5,2035,,,,,,,,,,9,3,455,33,4,1645,21,3,806,,,,,,,,,,7,3,279,,,,,,,111,3,7661,,,,,,,,,,265,8,11018,,,,96,14,2946,10,3,377,8,3,150,22,6,788,166,8,4365,,,,266,6,5902,,,,23,6,411,163,16,5925,274,35,5504,148,17,1791,33,8,483,14,3,302,88,6,2080,,,,,,,505,20,11804,,,,21,5,341,,,,64,11,2327,,,,,,,,,,,,,,,,654,3,56952,91,9,4414,80,10,3810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,10,4421,,,,,,,,,,208,21,10968,41,15,1455,21,12,554,,,,13,7,1992,,,,75,19,3129,46,19,1377,8,3,136,20,6,717,,,,22,5,698,,,,,,,,,,56,22,3331,80,13,4246,34,10,1778,,,,50,8,4479,50,11,3187,50,4,5348,,,,45,4,1559,19,3,1108,,,,,,,390,4,10703,27,4,1403,,,,16,4,588,253,23,5110,,,,,,,,,,,,,252,9,4934,,,,,,,,,,,,,,,,296,29,24034,67,13,3560,139,28,5672,60,6,3287,,,,242,7,7405,,,,,,,,,,411,6,12327,,,,,,,,,,139,10,2046,37,3,954,,,,113,15,1602,,,,,,,,,,19,5,305,,,,149,12,1934,1741,33,44524,,,,,,,,,,,,,1712,79,24584,91,20,3254,,,,,,,,,,9,5,128,4,3,78,30,4,307,,,,245,49,4822,17,4,652,,,,1,3,45,17,6,499
28023,Clarke County,16,-93.78,41.02,1796.15,0.0,0.0,63,13,2053,,,,,,,,,,,,,,,,142,6,6162,19,3,1343,,,,,,,,,,,,,107,3,4260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,272,,,,,,,,,,,,,,,,97,4,1873,,,,,,,,,,13,8,258,4,3,62,,,,,,,,,,,,,,,,52,7,913,,,,,,,,,,21,3,568,,,,,,,,,,,,,,,,,,,1,4,59,36,7,1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,487,,,,,,,,,,43,8,1643,13,4,773,,,,,,,,,,,,,12,5,488,,,,,,,,,,,,,,,,,,,,,,,,,4,3,184,2,3,158,,,,,,,,,,3,3,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,336,17,3,527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,17,2394,19,5,578,,,,,,,,,,,,,,,,,,,,,,120,26,1213,,,,,,,,,,4,3,78
28069,Kemper County,10,-88.66,32.73,1986.58,0.0,0.0,38,6,1483,,,,,,,,,,,,,,,,,,,241,3,30833,,,,15,3,604,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,5,763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,4,494,,,,,,,,,,,,,,,,,,,24,6,460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,1384,,,,,,,,,,,,,,,,5,3,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,5,213,,,,,,,,,,,,,,,,,,,,,,,,,29,10,274,,,,,,,,,,,,
28097,Montgomery County,10,-95.51,30.3,1056.53,0.0,0.0,75,4,2888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,4,661,,,,58,4,1138,,,,,,,32,4,970,137,11,2343,9,3,170,,,,,,,,,,,,,,,,35,5,543,,,,,,,,,,20,4,599,,,,,,,,,,,,,,,,,,,38,4,1710,9,3,342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,684,,,,,,,5,3,107,70,6,3665,15,6,563,,,,,,,,,,,,,8,5,183,,,,,,,,,,,,,,,,,,,,,,,,,11,4,274,9,3,245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,3,317,,,,,,,,,,120,3,6085,,,,,,,,,,,,,,,,,,,102,4,3271,,,,,,,35,5,750,,,,,,,,,,,,,,,,13,3,86,65,6,748,,,,,,,,,,,,,224,14,2705,16,5,430,,,,,,,,,,,,,9,3,420,,,,,,,49,12,812,,,,,,,,,,,,
