Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3112,Est-3112,Pay-3112,Emp-3114,Est-3114,Pay-3114,Emp-3116,Est-3116,Pay-3116,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3141,Est-3141,Pay-3141,Emp-3149,Est-3149,Pay-3149,Emp-3152,Est-3152,Pay-3152,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3251,Est-3251,Pay-3251,Emp-3253,Est-3253,Pay-3253,Emp-3254,Est-3254,Pay-3254,Emp-3255,Est-3255,Pay-3255,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3271,Est-3271,Pay-3271,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3315,Est-3315,Pay-3315,Emp-3322,Est-3322,Pay-3322,Emp-3323,Est-3323,Pay-3323,Emp-3326,Est-3326,Pay-3326,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3346,Est-3346,Pay-3346,Emp-3353,Est-3353,Pay-3353,Emp-3359,Est-3359,Pay-3359,Emp-3363,Est-3363,Pay-3363,Emp-3365,Est-3365,Pay-3365,Emp-3369,Est-3369,Pay-3369,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4811,Est-4811,Pay-4811,Emp-4812,Est-4812,Pay-4812,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4854,Est-4854,Pay-4854,Emp-4855,Est-4855,Pay-4855,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4881,Est-4881,Pay-4881,Emp-4882,Est-4882,Pay-4882,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5122,Est-5122,Pay-5122,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5259,Est-5259,Pay-5259,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6223,Est-6223,Pay-6223,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7112,Est-7112,Pay-7112,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7132,Est-7132,Pay-7132,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
31121,Merrick County,8,-98.05,41.17,1286.86,0.0,0.0,,,,,,,,,,4,3,315,,,,,,,,,,,,,8,5,585,9,3,607,,,,,,,,,,,,,8,5,322,64,14,5432,12,4,452,6,3,266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,3,1122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,6,7608,,,,,,,,,,,,,,,,23,3,1198,,,,,,,,,,35,8,1583,5,4,67,,,,,,,16,3,493,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,9,1733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,151,47,9,1764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,1009,,,,,,,,,,66,7,3061,,,,,,,,,,,,,3,3,125,25,11,889,,,,,,,,,,15,3,1074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,5,659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,5,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,3,498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,3,145,104,6,1139,8,4,345,,,,21,4,995,,,,1,3,55,,,,,,,,,,30,11,609,,,,,,,11,3,57,,,
31139,Pierce County,7,-82.24,31.34,1488.23,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,18,10,618,17,4,795,,,,,,,,,,,,,73,5,3576,5,8,199,7,4,230,11,3,634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,4,2305,,,,,,,,,,,,,,,,30,7,515,,,,,,,,,,65,3,2334,,,,,,,,,,12,3,403,,,,,,,,,,20,4,1227,,,,,,,,,,,,,,,,64,7,1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,12,2124,50,15,1935,,,,,,,,,,,,,,,,,,,,,,,,,18,3,693,,,,,,,,,,24,5,324,,,,,,,,,,,,,,,,,,,,,,,,,73,5,4954,,,,,,,,,,,,,,,,35,9,1740,,,,3,3,40,,,,,,,,,,,,,,,,,,,,,,,,,13,3,246,,,,,,,,,,,,,,,,,,,33,3,743,,,,,,,,,,,,,,,,,,,,,,9,3,242,21,3,252,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,4,1847,,,,17,3,557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,4,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,143,67,8,598,28,9,1215,,,,9,3,322,,,,,,,,,,,,,,,,41,8,559,,,,,,,,,,,,
31165,Sioux County,1,-96.16,43.06,5354.35,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31021,Burt County,7,-96.34,41.86,1287.27,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,9,3,292,,,,,,,,,,,,,,,,7,3,218,32,11,1433,15,4,481,13,3,523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,6,2626,,,,,,,,,,,,,,,,60,3,2725,,,,,,,,,,45,4,1822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,45,,,,65,6,1195,,,,,,,,,,,,,,,,,,,25,3,573,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,210,10,7,308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,5,2349,,,,,,,,,,,,,,,,21,9,676,,,,4,4,43,,,,3,3,54,,,,,,,,,,,,,,,,10,3,699,,,,,,,,,,,,,,,,,,,,,,40,3,2448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,1423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,4,896,,,,,,,,,,,,,,,,60,8,678,,,,,,,,,,,,,,,,,,,,,,,,,39,11,326,,,,,,,,,,,,
31025,Cass County,26,-94.35,33.06,1465.55,1.75,0.06,,,,,,,,,,270,5,21179,,,,,,,,,,,,,35,31,1442,,,,23,3,1089,,,,,,,,,,40,17,1429,70,19,2975,62,18,2334,62,19,3513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,5,14854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,272,,,,,,,,,,,,,,,,,,,,,,,,,39,4,1809,4,3,174,,,,,,,,,,,,,34,5,1332,,,,,,,,,,38,3,1426,36,4,1086,118,3,6162,,,,38,6,1216,,,,,,,,,,14,4,443,,,,344,3,7400,,,,,,,,,,144,13,2931,,,,,,,,,,,,,,,,,,,39,4,895,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,13,4458,282,26,16112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,15,6733,,,,,,,,,,16,6,877,,,,79,19,3559,,,,8,8,243,18,12,667,8,5,187,,,,,,,,,,,,,,,,27,7,969,15,5,380,26,7,2201,,,,16,5,869,33,10,2136,,,,,,,26,5,1045,,,,,,,,,,222,3,6856,,,,,,,,,,70,27,2565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,4,937,18,6,847,39,9,1532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,5,525,,,,,,,6,3,167,,,,62,3,1386,,,,,,,63,10,989,,,,,,,,,,15,4,326,41,4,358,292,24,4489,37,14,1312,,,,14,4,587,,,,41,7,1332,12,5,305,,,,,,,188,22,3510,,,,,,,,,,23,3,884
31039,Cuming County,9,-96.79,41.92,1488.41,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,22,7,907,32,4,1556,,,,,,,,,,,,,14,7,562,55,9,2817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,4,3100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,7,1525,,,,,,,,,,,,,,,,47,7,2817,,,,,,,,,,89,10,4021,39,3,828,25,5,723,,,,22,4,592,,,,,,,5,3,221,13,3,527,,,,79,4,2611,,,,,,,,,,144,10,2957,,,,,,,,,,,,,,,,,,,28,3,704,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,11,645,89,35,3097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,12,10033,,,,,,,6,3,363,,,,,,,45,8,2863,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,5,860,14,4,832,,,,,,,,,,37,5,2087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,7,585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,6,868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,61,176,16,2052,46,11,1790,,,,43,9,2494,,,,10,3,200,,,,,,,,,,53,10,542,,,,,,,,,,,,
31051,Dixon County,6,-96.88,42.44,1250.28,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,4,5,148,,,,,,,,,,,,,,,,23,4,1322,83,6,7267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,6,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,736,21,7,795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,5,1620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,6,1192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,54,19,3,127,14,5,387,,,,,,,,,,,,,,,,,,,,,,31,9,350,,,,,,,,,,,,
31057,Dundy County,2,-101.7,40.18,2385.69,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,4,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31075,Grant County,1,-96.03,45.94,2029.3,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31077,Greeley County,2,-101.82,38.46,1477.8,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,4,1445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,4,1309,23,4,268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,5,1581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,97,,,,,,,,,,,,
31079,Hall County,61,-100.65,34.5,1430.05,2.19,0.74,87,5,7755,,,,,,,,,,,,,,,,20,3,1573,,,,158,48,5479,226,17,13613,43,11,2681,,,,51,4,2896,,,,229,37,12077,486,60,25009,195,31,7854,215,22,10728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,35,,,,,,,,,,,,,,,,,,,139,3,7694,,,,,,,33,3,1362,,,,,,,,,,830,5,44805,,,,43,4,1568,,,,1036,5,46502,785,4,42482,,,,68,3,4230,105,3,3144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,5,2828,173,8,9894,,,,29,9,1700,,,,32,3,1332,76,8,4191,103,9,5451,410,26,26053,21,4,807,,,,,,,,,,487,13,26475,,,,,,,118,5,8125,,,,123,15,8572,,,,342,23,17454,84,5,3952,254,21,8094,74,7,1760,58,12,1681,146,9,3837,466,21,16081,62,7,1493,648,11,12903,26,4,256,,,,182,24,7144,434,37,11084,390,32,4489,52,10,1005,34,5,712,133,16,2713,,,,224,4,3551,755,7,21499,,,,49,7,985,39,5,660,71,18,2043,15,5,744,,,,132,7,5233,,,,,,,773,29,39419,118,27,5676,,,,,,,,,,,,,,,,,,,,,,,,,113,5,6248,185,6,6482,,,,143,5,7085,68,4,2012,,,,,,,,,,42,3,2130,121,19,6681,,,,,,,,,,469,40,28141,88,8,6223,11,8,516,8,4,655,36,13,8001,586,38,24445,176,60,9769,,,,127,26,3529,22,20,986,23,11,576,17,3,662,30,4,1370,,,,88,7,5737,,,,85,26,3496,143,23,9268,101,11,7200,,,,34,14,2222,44,16,3152,,,,69,7,2669,118,11,5004,218,6,13415,50,6,3119,,,,607,9,17822,156,6,8818,,,,,,,475,58,14195,18,3,928,87,5,4402,,,,,,,150,7,3664,,,,,,,,,,44,7,581,,,,709,52,70239,208,30,10755,724,53,29018,150,12,6485,19,4,734,113,5,3913,,,,984,3,73852,,,,357,4,11817,,,,411,10,10371,,,,251,19,5914,57,5,2240,177,5,5314,169,10,2656,,,,,,,,,,,,,,,,,,,,,,187,20,3084,391,27,6274,,,,,,,46,7,927,104,17,928,2403,105,34051,363,42,14229,13,4,422,114,10,6157,,,,128,26,2297,35,5,1256,89,7,2200,7,6,120,369,44,6502,32,7,1364,64,6,2467,236,18,2674,38,12,636
31085,Hayes County,1,-101.06,40.53,1847.7,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
