Fips,Name,Population,Longitude,Latitude,Km2,UrbanDensity,PercentUrban,Emp-1133,Est-1133,Pay-1133,Emp-1141,Est-1141,Pay-1141,Emp-1151,Est-1151,Pay-1151,Emp-1152,Est-1152,Pay-1152,Emp-1153,Est-1153,Pay-1153,Emp-2111,Est-2111,Pay-2111,Emp-2123,Est-2123,Pay-2123,Emp-2131,Est-2131,Pay-2131,Emp-2211,Est-2211,Pay-2211,Emp-2212,Est-2212,Pay-2212,Emp-2213,Est-2213,Pay-2213,Emp-2361,Est-2361,Pay-2361,Emp-2362,Est-2362,Pay-2362,Emp-2371,Est-2371,Pay-2371,Emp-2372,Est-2372,Pay-2372,Emp-2373,Est-2373,Pay-2373,Emp-2379,Est-2379,Pay-2379,Emp-2381,Est-2381,Pay-2381,Emp-2382,Est-2382,Pay-2382,Emp-2383,Est-2383,Pay-2383,Emp-2389,Est-2389,Pay-2389,Emp-3111,Est-3111,Pay-3111,Emp-3116,Est-3116,Pay-3116,Emp-3117,Est-3117,Pay-3117,Emp-3118,Est-3118,Pay-3118,Emp-3119,Est-3119,Pay-3119,Emp-3121,Est-3121,Pay-3121,Emp-3149,Est-3149,Pay-3149,Emp-3211,Est-3211,Pay-3211,Emp-3219,Est-3219,Pay-3219,Emp-3222,Est-3222,Pay-3222,Emp-3231,Est-3231,Pay-3231,Emp-3241,Est-3241,Pay-3241,Emp-3251,Est-3251,Pay-3251,Emp-3252,Est-3252,Pay-3252,Emp-3254,Est-3254,Pay-3254,Emp-3256,Est-3256,Pay-3256,Emp-3259,Est-3259,Pay-3259,Emp-3261,Est-3261,Pay-3261,Emp-3262,Est-3262,Pay-3262,Emp-3273,Est-3273,Pay-3273,Emp-3279,Est-3279,Pay-3279,Emp-3323,Est-3323,Pay-3323,Emp-3327,Est-3327,Pay-3327,Emp-3328,Est-3328,Pay-3328,Emp-3329,Est-3329,Pay-3329,Emp-3331,Est-3331,Pay-3331,Emp-3332,Est-3332,Pay-3332,Emp-3333,Est-3333,Pay-3333,Emp-3335,Est-3335,Pay-3335,Emp-3339,Est-3339,Pay-3339,Emp-3342,Est-3342,Pay-3342,Emp-3344,Est-3344,Pay-3344,Emp-3345,Est-3345,Pay-3345,Emp-3352,Est-3352,Pay-3352,Emp-3353,Est-3353,Pay-3353,Emp-3363,Est-3363,Pay-3363,Emp-3366,Est-3366,Pay-3366,Emp-3371,Est-3371,Pay-3371,Emp-3372,Est-3372,Pay-3372,Emp-3379,Est-3379,Pay-3379,Emp-3391,Est-3391,Pay-3391,Emp-3399,Est-3399,Pay-3399,Emp-4231,Est-4231,Pay-4231,Emp-4232,Est-4232,Pay-4232,Emp-4233,Est-4233,Pay-4233,Emp-4234,Est-4234,Pay-4234,Emp-4235,Est-4235,Pay-4235,Emp-4236,Est-4236,Pay-4236,Emp-4237,Est-4237,Pay-4237,Emp-4238,Est-4238,Pay-4238,Emp-4239,Est-4239,Pay-4239,Emp-4241,Est-4241,Pay-4241,Emp-4242,Est-4242,Pay-4242,Emp-4243,Est-4243,Pay-4243,Emp-4244,Est-4244,Pay-4244,Emp-4245,Est-4245,Pay-4245,Emp-4246,Est-4246,Pay-4246,Emp-4247,Est-4247,Pay-4247,Emp-4248,Est-4248,Pay-4248,Emp-4249,Est-4249,Pay-4249,Emp-4251,Est-4251,Pay-4251,Emp-4411,Est-4411,Pay-4411,Emp-4412,Est-4412,Pay-4412,Emp-4413,Est-4413,Pay-4413,Emp-4421,Est-4421,Pay-4421,Emp-4422,Est-4422,Pay-4422,Emp-4431,Est-4431,Pay-4431,Emp-4441,Est-4441,Pay-4441,Emp-4442,Est-4442,Pay-4442,Emp-4451,Est-4451,Pay-4451,Emp-4452,Est-4452,Pay-4452,Emp-4453,Est-4453,Pay-4453,Emp-4461,Est-4461,Pay-4461,Emp-4471,Est-4471,Pay-4471,Emp-4481,Est-4481,Pay-4481,Emp-4482,Est-4482,Pay-4482,Emp-4483,Est-4483,Pay-4483,Emp-4511,Est-4511,Pay-4511,Emp-4512,Est-4512,Pay-4512,Emp-4522,Est-4522,Pay-4522,Emp-4523,Est-4523,Pay-4523,Emp-4531,Est-4531,Pay-4531,Emp-4532,Est-4532,Pay-4532,Emp-4533,Est-4533,Pay-4533,Emp-4539,Est-4539,Pay-4539,Emp-4541,Est-4541,Pay-4541,Emp-4542,Est-4542,Pay-4542,Emp-4543,Est-4543,Pay-4543,Emp-4812,Est-4812,Pay-4812,Emp-4832,Est-4832,Pay-4832,Emp-4841,Est-4841,Pay-4841,Emp-4842,Est-4842,Pay-4842,Emp-4853,Est-4853,Pay-4853,Emp-4859,Est-4859,Pay-4859,Emp-4862,Est-4862,Pay-4862,Emp-4869,Est-4869,Pay-4869,Emp-4872,Est-4872,Pay-4872,Emp-4881,Est-4881,Pay-4881,Emp-4883,Est-4883,Pay-4883,Emp-4884,Est-4884,Pay-4884,Emp-4885,Est-4885,Pay-4885,Emp-4921,Est-4921,Pay-4921,Emp-4922,Est-4922,Pay-4922,Emp-4931,Est-4931,Pay-4931,Emp-5111,Est-5111,Pay-5111,Emp-5112,Est-5112,Pay-5112,Emp-5121,Est-5121,Pay-5121,Emp-5151,Est-5151,Pay-5151,Emp-5173,Est-5173,Pay-5173,Emp-5179,Est-5179,Pay-5179,Emp-5182,Est-5182,Pay-5182,Emp-5191,Est-5191,Pay-5191,Emp-5221,Est-5221,Pay-5221,Emp-5222,Est-5222,Pay-5222,Emp-5223,Est-5223,Pay-5223,Emp-5231,Est-5231,Pay-5231,Emp-5239,Est-5239,Pay-5239,Emp-5241,Est-5241,Pay-5241,Emp-5242,Est-5242,Pay-5242,Emp-5311,Est-5311,Pay-5311,Emp-5312,Est-5312,Pay-5312,Emp-5313,Est-5313,Pay-5313,Emp-5321,Est-5321,Pay-5321,Emp-5322,Est-5322,Pay-5322,Emp-5323,Est-5323,Pay-5323,Emp-5324,Est-5324,Pay-5324,Emp-5331,Est-5331,Pay-5331,Emp-5411,Est-5411,Pay-5411,Emp-5412,Est-5412,Pay-5412,Emp-5413,Est-5413,Pay-5413,Emp-5414,Est-5414,Pay-5414,Emp-5415,Est-5415,Pay-5415,Emp-5416,Est-5416,Pay-5416,Emp-5417,Est-5417,Pay-5417,Emp-5418,Est-5418,Pay-5418,Emp-5419,Est-5419,Pay-5419,Emp-5511,Est-5511,Pay-5511,Emp-5611,Est-5611,Pay-5611,Emp-5612,Est-5612,Pay-5612,Emp-5613,Est-5613,Pay-5613,Emp-5614,Est-5614,Pay-5614,Emp-5615,Est-5615,Pay-5615,Emp-5616,Est-5616,Pay-5616,Emp-5617,Est-5617,Pay-5617,Emp-5619,Est-5619,Pay-5619,Emp-5621,Est-5621,Pay-5621,Emp-5622,Est-5622,Pay-5622,Emp-5629,Est-5629,Pay-5629,Emp-6111,Est-6111,Pay-6111,Emp-6113,Est-6113,Pay-6113,Emp-6114,Est-6114,Pay-6114,Emp-6115,Est-6115,Pay-6115,Emp-6116,Est-6116,Pay-6116,Emp-6117,Est-6117,Pay-6117,Emp-6211,Est-6211,Pay-6211,Emp-6212,Est-6212,Pay-6212,Emp-6213,Est-6213,Pay-6213,Emp-6214,Est-6214,Pay-6214,Emp-6215,Est-6215,Pay-6215,Emp-6216,Est-6216,Pay-6216,Emp-6219,Est-6219,Pay-6219,Emp-6221,Est-6221,Pay-6221,Emp-6231,Est-6231,Pay-6231,Emp-6232,Est-6232,Pay-6232,Emp-6233,Est-6233,Pay-6233,Emp-6239,Est-6239,Pay-6239,Emp-6241,Est-6241,Pay-6241,Emp-6242,Est-6242,Pay-6242,Emp-6243,Est-6243,Pay-6243,Emp-6244,Est-6244,Pay-6244,Emp-7111,Est-7111,Pay-7111,Emp-7113,Est-7113,Pay-7113,Emp-7115,Est-7115,Pay-7115,Emp-7121,Est-7121,Pay-7121,Emp-7131,Est-7131,Pay-7131,Emp-7139,Est-7139,Pay-7139,Emp-7211,Est-7211,Pay-7211,Emp-7212,Est-7212,Pay-7212,Emp-7213,Est-7213,Pay-7213,Emp-7223,Est-7223,Pay-7223,Emp-7224,Est-7224,Pay-7224,Emp-7225,Est-7225,Pay-7225,Emp-8111,Est-8111,Pay-8111,Emp-8112,Est-8112,Pay-8112,Emp-8113,Est-8113,Pay-8113,Emp-8114,Est-8114,Pay-8114,Emp-8121,Est-8121,Pay-8121,Emp-8122,Est-8122,Pay-8122,Emp-8123,Est-8123,Pay-8123,Emp-8129,Est-8129,Pay-8129,Emp-8131,Est-8131,Pay-8131,Emp-8132,Est-8132,Pay-8132,Emp-8133,Est-8133,Pay-8133,Emp-8134,Est-8134,Pay-8134,Emp-8139,Est-8139,Pay-8139
28011,Bolivar County,33,-90.85,33.77,2345.69,1.66,0.1,,,,,,,68,18,3455,,,,,,,,,,,,,,,,,,,,,,,,,76,9,2352,35,3,2192,,,,,,,,,,,,,10,5,294,104,11,3594,,,,9,4,264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,4,3801,,,,,,,,,,,,,59,5,1827,45,4,1799,,,,,,,,,,77,8,4442,,,,80,6,3704,,,,76,11,1999,33,3,912,,,,,,,128,10,4097,,,,214,14,3992,,,,19,7,242,79,10,3561,200,24,2972,105,16,1353,25,4,303,0,3,0,21,6,309,,,,,,,347,13,7733,,,,18,5,311,,,,,,,,,,,,,0,3,0,,,,,,,0,6,0,13,4,419,,,,,,,,,,,,,,,,0,4,0,,,,,,,17,3,885,,,,,,,,,,33,5,769,,,,,,,,,,18,5,1113,,,,,,,,,,152,19,6946,27,9,1167,27,10,499,0,3,0,,,,,,,49,14,1861,57,27,1210,7,4,103,6,6,145,,,,46,6,1529,,,,,,,,,,64,22,3118,36,12,2957,,,,,,,,,,10,8,305,,,,,,,19,3,668,0,3,0,,,,,,,,,,,,,,,,,,,47,11,1207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,15,15599,67,9,3063,34,13,1279,0,5,0,,,,201,7,4241,,,,,,,311,4,9776,,,,,,,,,,53,9,1026,,,,,,,225,14,4219,,,,,,,,,,,,,,,,97,11,1385,67,5,991,,,,,,,0,4,0,,,,978,51,10314,52,17,1727,,,,10,4,318,,,,20,5,315,18,7,501,8,3,91,,,,189,37,2813,,,,28,3,421,43,6,481,6,3,161
28113,Pike County,40,-90.85,39.61,1063.86,0.0,0.0,79,5,2661,,,,,,,142,5,3686,,,,,,,,,,0,3,0,0,3,0,,,,18,6,638,10,4,298,0,4,0,13,6,861,,,,,,,,,,44,9,1053,132,17,4157,15,6,410,7,7,284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,249,,,,,,,,,,,,,,,,,,,194,5,6321,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,4,3310,,,,,,,17,3,689,,,,,,,,,,43,6,1967,14,6,433,,,,,,,,,,0,4,0,,,,,,,,,,,,,32,5,1982,12,6,1038,179,10,8192,,,,106,13,2769,61,4,1825,9,3,431,12,3,195,241,13,6258,,,,245,12,4613,,,,22,7,348,242,16,8067,253,45,4025,219,20,2322,40,5,555,22,4,458,0,3,0,,,,,,,540,18,11537,21,4,307,43,5,499,25,5,335,50,8,2427,,,,,,,24,4,591,,,,,,,41,9,1942,74,9,2111,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,75,7,4660,,,,,,,,,,222,24,12300,79,23,3913,24,13,790,4,3,237,5,4,200,,,,48,19,1659,87,17,1196,12,9,340,14,4,352,,,,0,4,0,,,,,,,,,,102,26,3167,64,15,1768,27,5,1052,,,,,,,13,5,1427,,,,,,,45,7,1212,81,6,7493,,,,,,,,,,16,4,544,,,,,,,87,15,2064,,,,,,,,,,,,,0,5,0,,,,,,,,,,29,4,259,,,,231,27,12744,115,19,4911,467,17,14337,89,7,4619,,,,92,6,3895,,,,,,,348,3,7962,,,,,,,,,,96,8,1899,,,,,,,126,18,2077,,,,,,,,,,,,,,,,43,8,691,156,12,1815,,,,,,,0,3,0,,,,1445,64,16874,115,21,4140,,,,8,4,181,,,,21,7,332,19,4,491,35,3,389,,,,341,61,4729,,,,,,,,,,4,4,208
28135,Tallahatchie County,15,-90.16,33.94,1688.51,0.0,0.0,,,,,,,13,6,965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,5,487,,,,,,,25,4,800,79,15,1674,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,7,3,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,1183,,,,,,,,,,,,,,,,7,4,176,7,5,157,,,,,,,,,,,,,,,,,,,,,,,,,15,3,288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,0,5,0,,,,,,,,,,,,,,,,8,3,138,,,,,,,,,,,,,,,,76,8,645,,,,,,,,,,,,,,,,,,,,,,,,,41,17,621,,,,,,,,,,,,
28009,Benton County,8,-94.05,45.72,1058.51,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,6,623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,7,278,,,,,,,,,,,,
28129,Smith County,16,-95.26,32.34,1650.6,0.0,0.0,31,6,1204,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,15,3,615,,,,,,,,,,,,,,,,,,,,,,12,6,318,8,4,321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,268,,,,,,,,,,,,,,,,0,3,0,,,,,,,0,3,0,61,9,1030,,,,,,,,,,,,,,,,,,,0,5,0,,,,,,,,,,,,,,,,,,,22,3,865,,,,,,,,,,63,9,2822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,6,1369,,,,,,,,,,,,,,,,13,4,414,,,,,,,,,,,,,,,,,,,,,,,,,13,4,567,12,4,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,7,713,0,3,0,,,,,,,22,3,388,,,,,,,,,,,,,57,16,689,,,,,,,,,,,,
28131,Stone County,18,-93.46,36.74,1160.8,0.0,0.0,59,8,2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,119,,,,,,,,,,,,,,,,0,4,0,14,7,394,,,,40,4,1480,,,,,,,,,,,,,,,,,,,,,,119,3,6227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,4,3157,,,,34,7,834,,,,,,,,,,29,3,845,20,4,375,,,,,,,,,,47,5,1736,93,17,1771,,,,,,,,,,,,,,,,,,,298,8,7012,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,6,3366,17,6,699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,646,,,,,,,,,,79,9,2572,5,3,241,16,7,237,,,,,,,,,,18,5,468,5,5,95,,,,,,,,,,13,3,174,,,,,,,,,,6,3,137,26,6,505,34,7,2100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,4,784,39,7,1672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,3,376,,,,,,,,,,,,,,,,409,23,4523,19,4,591,,,,,,,,,,,,,,,,,,,,,,42,9,664,,,,,,,,,,,,
28023,Clarke County,16,-93.78,41.02,1796.04,0.0,0.0,101,13,3172,,,,,,,,,,,,,,,,,,,144,6,7543,0,3,0,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,5,244,,,,,,,,,,,,,,,,78,4,1631,,,,,,,27,4,832,25,9,345,15,4,177,,,,,,,,,,,,,,,,57,8,961,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,10,4,267,41,8,1217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,41,8,1783,11,4,620,,,,,,,,,,,,,23,6,1174,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,3,697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,13,2060,24,7,473,,,,,,,,,,,,,,,,,,,,,,104,27,1297,,,,,,,,,,4,3,94
28149,Warren County,48,-79.27,41.81,1602.36,1.71,0.09,45,4,998,,,,,,,,,,,,,,,,20,3,748,,,,0,3,0,,,,28,5,1105,31,8,742,49,4,3337,,,,,,,,,,,,,28,6,481,75,20,2397,2,3,63,129,8,4826,,,,,,,,,,,,,,,,,,,,,,,,,486,3,16589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,6,12172,20,3,823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,3,569,,,,,,,44,5,2518,,,,,,,,,,13,3,332,44,5,1970,28,3,672,,,,,,,,,,14,5,781,,,,,,,101,3,6335,,,,0,3,0,,,,264,10,9510,0,3,0,98,13,2795,0,3,0,18,4,388,35,6,938,187,8,3986,,,,297,7,5648,,,,17,5,290,183,22,6721,236,33,4886,169,20,2061,51,9,790,,,,74,6,1476,,,,,,,461,12,10531,,,,32,6,393,,,,74,11,2312,,,,,,,,,,,,,559,3,47535,73,7,3412,85,8,3858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,83,9,4526,,,,,,,,,,201,24,10688,35,12,1188,29,16,750,,,,0,5,0,,,,82,18,3198,47,17,1371,,,,0,3,0,,,,28,8,846,,,,,,,,,,63,21,3348,72,18,4683,26,11,1515,,,,87,13,5125,44,9,2717,0,3,0,,,,40,4,1710,20,4,1232,,,,,,,289,4,10076,0,4,0,,,,51,5,1084,169,37,4845,,,,,,,,,,,,,196,8,3521,,,,,,,,,,,,,,,,337,33,33002,91,17,4371,127,26,5168,56,6,2369,,,,267,8,9284,,,,,,,437,5,11175,,,,,,,,,,64,8,1301,41,4,905,,,,74,13,1256,,,,,,,,,,24,5,329,,,,89,8,1237,1995,34,54302,,,,,,,14,4,211,,,,1700,81,21961,108,23,3292,,,,,,,,,,13,6,192,19,4,496,0,4,0,,,,276,50,5013,24,4,983,,,,14,4,160,21,7,516
28069,Kemper County,10,-88.66,32.73,1986.65,0.0,0.0,57,8,1734,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,20,4,531,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,4,447,,,,,,,,,,,,,,,,,,,36,5,537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,4,3,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,8,299,,,,,,,,,,,,,,,,,,,,,,,,,26,11,308,,,,,,,,,,,,
28097,Montgomery County,10,-95.51,30.3,1056.44,0.0,0.0,87,6,2768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,3,221,,,,,,,,,,22,3,423,,,,,,,,,,,,,37,4,1044,139,11,2113,20,4,211,,,,,,,,,,,,,,,,125,6,2733,,,,,,,,,,18,3,502,,,,,,,,,,,,,,,,21,4,782,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,58,6,4049,13,6,453,4,4,118,,,,,,,,,,13,7,459,,,,,,,,,,,,,,,,,,,,,,,,,13,6,351,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5,970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4,477,,,,,,,,,,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,59,6,872,,,,,,,,,,,,,210,13,2393,29,7,525,,,,,,,,,,,,,16,3,563,,,,,,,51,11,761,,,,,,,,,,,,
28105,Oktibbeha County,49,-88.89,33.41,1196.16,1.78,0.19,15,5,604,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,72,14,2482,,,,,,,,,,,,,,,,29,4,753,123,11,4109,69,9,2049,15,3,442,,,,,,,,,,,,,,,,,,,,,,,,,28,3,792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,,,,,,,,,,,,,,,,7,4,434,62,5,2685,,,,93,11,2856,49,7,1372,13,3,198,14,4,254,239,12,6501,69,4,1931,373,8,6618,,,,35,8,672,108,12,3197,350,33,5022,202,17,2453,30,4,426,20,4,395,25,5,1268,81,4,1455,,,,460,12,10313,,,,,,,0,3,0,24,6,358,0,3,0,,,,30,4,950,,,,,,,10,3,481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,10,4361,,,,,,,,,,245,20,12558,75,17,3222,20,12,585,,,,18,5,937,,,,39,19,1950,133,29,2775,21,10,943,53,10,2254,,,,17,4,399,,,,,,,,,,45,21,1441,117,9,5573,122,21,8479,,,,48,5,3935,36,8,1182,,,,15,3,245,55,7,1227,,,,,,,,,,,,,0,3,0,,,,,,,211,26,4571,,,,,,,,,,,,,,,,,,,,,,,,,22,3,165,,,,242,21,11901,84,12,3996,123,21,4900,54,5,2165,,,,187,5,5817,,,,,,,,,,,,,55,4,1104,,,,90,9,1917,,,,,,,123,5,1915,,,,,,,,,,,,,,,,80,7,987,230,10,3036,,,,41,10,886,268,6,7912,,,,2368,90,29331,74,18,3049,,,,,,,,,,36,14,714,16,3,513,,,,32,4,417,358,45,5577,27,7,9025,,,,24,5,231,18,5,860
